1872077649;2468957162;0;0
51103631;2265027491;0;0
1207791432;74449963;0;0
2226744456;2622146796;0;0
2465253337;2386257913;0;0
215879939;487831652;0;0
43987901;254349515;0;0
2375100262;2544695225;0;0
2054609027;38372009;0;0
236872321;468858317;0;0
301678287;161239911;0;0
2213810172;2492349063;0;0
1124259131;195039305;0;0
2553638827;1507520150;0;0
2119393932;452368374;0;0
32571480;1440948159;0;0
2273244595;388787560;0;0
495450452;1822149242;0;0
457366865;2163720456;0;0
2120944234;1253601448;0;0
2443655696;443961066;0;0
2301960751;819234356;0;0
2128559691;2729681919;0;0
2131045319;266701624;0;0
2073304304;2402991842;0;0
32632;2101381679;0;0
158720516;2073258510;0;0
2730341342;1089146940;0;0
1482078463;2175894358;0;0
183982987;965702945;0;0
247816742;261867047;0;0
303836109;459379376;0;0
2126374885;1326667233;0;0
173784279;471092326;0;0
2308519980;171614364;0;0
406848538;2602703212;0;0
2424965457;537515460;0;0
492870772;2257475344;0;0
2396516847;2346534252;0;0
345206120;2202322094;0;0
84418286;449846858;0;0
240922973;1427209746;0;0
492473676;1073487168;0;0
300630843;314362648;0;0
421041563;1026268021;0;0
1583482052;296328017;0;0
1481556738;413562100;0;0
314806229;99754073;0;0
250728064;512193542;0;0
131402099;441518532;0;0
2501953197;397903507;0;0
396105622;2286142891;0;0
2485222690;2187169989;0;0
2693799977;2310426376;0;0
2482925554;2352467772;0;0
225636357;2982251070;0;0
25853919;2747882635;0;0
2271826077;125558300;0;0
644567131;2318092929;0;0
2469860822;2590064599;0;0
2386289307;53924475;0;0
617122232;193994631;0;0
379571805;73476563;0;0
361735148;396530713;0;0
141210551;2674300086;0;0
2317083720;226253760;0;0
467403760;2305812893;0;0
2210624798;160756488;0;0
822635100;87563011;0;0
2194155198;463646710;0;0
453659318;134750377;0;0
2458866174;484401898;0;0
2058437608;447286301;0;0
1200718435;1797772539;0;0
53707805;2138614617;0;0
2331581636;2518181661;0;0
218933605;159377975;0;0
353256818;106321812;0;0
2173555034;1108925074;0;0
240213319;220427117;0;0
148994959;2103561083;0;0
2397751611;111662785;0;0
2432362632;292674914;0;0
1400735698;2566684507;0;0
2092068555;1286063308;0;0
404741731;349100769;0;0
246325238;2545814254;0;0
1705817216;2087571089;0;0
2357664914;2291995920;0;1
138877344;62008939;0;1
1448956700;1749308596;0;1
103168844;45745105;0;1
2892923407;2722279172;0;1
2403875740;2330746337;0;1
2530751764;907317681;0;1
101656846;2038712648;0;1
2099507593;309142381;0;1
2212604201;2366324963;0;1
455329994;445183499;0;1
289680450;2425818492;0;1
614235795;887012329;0;1
95488784;2361763555;0;1
1084187311;1809464873;0;1
541401315;1820985556;0;1
2333120542;1783617864;0;1
250148463;161634657;0;1
43604789;2654566974;0;1
1553365402;2163932392;0;1
2244302396;102960750;0;1
2061234535;567231050;0;1
2112804510;2389447486;0;1
1135037958;1335334971;0;1
95308655;2157925747;0;1
568774188;316587608;0;1
1580465172;1360286161;0;1
294641662;239250669;0;1
113075429;11858339;0;1
32602673;1841259378;0;1
108644952;980373630;0;1
2168784453;339719204;0;1
1652318476;1344992077;0;1
58512385;479832731;0;1
2494876886;446527248;0;1
2533913765;2632809368;0;1
552467744;511639202;0;1
2177717008;1480327041;0;1
2473424122;2107878248;0;1
1134861264;2747730961;0;1
781390748;387816795;0;1
2664620056;2560555180;0;1
2431806342;31752300;0;1
106113606;2174785265;0;1
107629867;1813263417;0;1
435355792;1681863821;0;1
426153181;2864718021;0;1
129684399;2163165402;0;1
2730797919;2125565500;0;1
132739784;2148884067;0;1
1421135782;2708312234;0;1
84871292;2444970654;0;1
2371278097;2630466183;0;1
514593058;2260770289;0;1
2482863999;281180851;0;1
118608857;2415618360;0;1
881876881;638532139;0;1
492531251;1272251428;0;1
874622588;2356087720;0;1
439324167;2457975652;0;1
1053187746;2386909901;0;1
41524820;2093619964;0;1
423319268;1129186297;0;1
311298670;2322084621;0;1
2242033448;1509249383;0;1
95404288;1392781409;0;1
501185986;2235289112;0;1
367631786;371349149;0;1
474189121;244515038;0;1
314372590;457858173;0;1
108753399;830261895;0;1
37876055;464871728;0;1
1920153080;952601266;0;1
1468777706;439829418;0;1
2003572249;1202740786;0;1
1423269171;1058377127;0;1
2589986982;456974497;0;1
132593845;308983906;0;1
1378664481;15361902;0;1
2272772334;2103622349;0;1
381237718;2636597198;0;1
2627118398;2674983932;0;1
2237879288;1243774936;0;1
2492765230;2547824053;0;1
439947788;405048496;0;1
320330570;2316556471;0;1
15425326;2420719572;0;1
958583097;1059827574;0;1
2283531414;486654304;0;1
108752998;2078072581;0;1
2329265149;2398284045;0;1
439816087;413858077;0;1
266978491;2222184980;0;1
2432305322;2468662385;0;1
256437086;230741710;0;1
2107404689;2369412256;0;1
76690214;1230561930;0;1
216116190;2170825911;0;1
34236709;322407213;0;1
7995676;349692163;0;1
2319327255;3807977;0;1
805897891;2694206495;0;1
437473832;2128522824;0;1
17210162;1570454652;0;1
566206131;2600031328;0;1
551585837;369329100;0;1
93198406;2529249776;0;1
380746983;2252784866;0;1
223728486;2521723374;0;1
2417375295;96838342;0;1
909668177;457526707;0;1
414328310;255489293;0;1
265960637;2218632506;0;1
7899723;2261824162;0;1
51373199;2361310656;0;1
457004988;359343446;0;1
112016298;40418617;0;1
2499450214;21680734;0;1
1864967167;2276757612;0;1
421594444;327986116;0;1
444122603;1262772852;0;1
781189160;323189895;0;1
2061542976;374022788;0;1
150325849;145313768;0;1
146038086;2507774351;0;1
1120218047;159117183;0;1
530434950;768445614;0;1
2503450856;2305333902;0;1
993964202;2673223908;0;1
52637854;2312011765;0;1
862921015;2424299667;0;1
908150571;1766410120;0;1
463415422;2422803127;0;1
204917560;2635257797;0;1
2342830906;206022441;0;1
2321797900;217861796;0;1
2399372331;1352322068;0;1
514441067;481497277;0;1
2551530704;504739193;0;1
2496185481;2193707256;0;1
422218876;1444658860;0;1
510380910;506812598;0;1
421041563;1341315511;0;1
2623548678;2148374633;0;1
789614876;19455692;0;1
352575333;2616550949;0;1
2449707390;430186229;0;1
288363016;2106382156;0;1
2650509991;866992301;0;1
1807234416;2105054122;0;1
482382597;901899192;0;1
2423939796;179717812;0;1
2284631904;68286054;0;1
2658649004;112062111;0;1
181047355;965234833;0;1
156322800;2736628839;0;1
420660548;2378856195;0;1
2292833072;2421222718;0;1
2105152259;115269759;0;1
2109789086;202522034;0;1
160664759;2351275930;0;1
2084009327;1758338373;0;1
1054216738;2363102843;0;1
2465947163;2933625526;0;1
2375240629;11004453;0;1
123468989;2390825446;0;1
259129897;2227273472;0;1
970925012;2210116716;0;1
517197267;437725053;0;1
2614718970;337825143;0;1
2114026110;1969435997;0;1
2419545436;2402440576;0;1
2347944797;2138722172;0;1
1016226460;376307144;0;1
6041341;328544470;0;1
403608395;2567480794;0;1
433406646;2156086482;0;1
2100834320;2632546261;0;1
253463903;60888154;0;1
529835676;2238365179;0;1
943952416;2222842569;0;1
2171449480;2574444080;0;1
383867656;280419525;0;1
2245721958;411632784;0;1
162508244;201420666;0;1
292931634;2402024682;0;1
2272546817;2656877762;0;1
2059087088;148316294;0;1
960927971;291531801;0;1
1416167135;1328939813;0;1
702907280;2407604452;0;1
2473693076;2200567576;0;1
117951559;112135174;0;1
2501969854;117621047;0;1
2581828626;78635044;0;1
552200568;87367389;0;1
2520852104;181343337;0;1
438599338;2599773365;0;1
144084682;65266869;0;1
1487733919;212359380;0;1
1457728257;1487072348;0;1
2245698678;2076303879;0;1
338869733;858533852;0;1
423888938;1830747894;0;1
1246159750;2149567888;0;1
499830349;182160704;0;1
442186385;2254423282;0;1
512711458;233760048;0;1
2565400415;440989672;0;1
2520684284;1137456158;0;1
2369869152;96878260;0;1
2675609059;131485421;0;1
395351011;430147831;0;1
2778945409;1294872880;0;1
2093483663;286089833;0;1
85504473;1400735698;0;1
2649546690;1445196692;0;1
494104937;1355282076;0;1
1034158144;378717376;0;1
234619204;2059450147;0;1
223959791;76637385;0;1
135152891;1055408456;0;1
2176282546;10064744;0;1
1473410436;2413205896;0;1
457169986;261320071;0;1
270629006;2696798789;0;1
2225017638;107549577;0;1
224410422;487286434;0;1
2352101653;2043375866;0;1
1533075100;1028653872;0;1
2580075032;295049510;0;1
457373759;2356770606;0;1
2536917243;256023865;0;1
2041736238;2313502612;0;1
1544698007;502402542;0;1
49273542;2507537570;0;1
4510808;2100134061;0;1
907766558;351278349;0;1
1507022140;2152829179;0;1
382371913;192058294;0;1
110845395;2603236042;0;1
372774819;67143825;0;1
2555729948;711695479;0;1
2755949171;633374069;0;1
2511854801;189494822;0;1
170619374;1438884752;0;1
420841282;1716611400;0;1
1704597356;2158308692;0;1
352554574;215225977;0;1
2459863217;2270256255;0;1
1408934630;2402060714;0;1
2300003163;2487413802;0;1
327129164;2212028116;0;1
321188802;2389866179;0;1
2122718754;2395877016;0;1
2237668321;273722698;0;1
2572490920;2400789133;0;1
2285818584;40322970;0;1
1436620345;2496176739;0;1
37851671;401398214;0;1
271613443;2552219734;0;1
275280965;1103612006;0;1
2114958374;2670826460;0;1
2535197897;2266838184;0;1
2399550196;416812052;0;1
2557628718;2381519335;0;1
2200870737;294545313;0;1
293552180;117923342;0;1
875590432;89732033;0;1
365789786;257675575;0;1
1621321285;263536980;0;1
35723007;275828988;0;1
192374113;1442352518;0;1
538336840;2271754578;0;1
2081737841;1119124780;0;1
1327472628;2654803592;0;1
135247572;1276540009;0;1
1100907931;2179196754;0;1
496227269;11138920;0;1
110345590;240152190;0;1
1129112004;109674173;0;1
1809400239;462911867;0;1
2044819979;294985137;0;1
11249226;522925643;0;1
2266647673;2552547665;0;1
2614294585;2697224575;0;1
145011318;2620800678;0;1
1622387184;47517955;0;1
2530681507;525477889;0;1
1565288374;2325119471;0;1
405753323;1414380483;0;1
1863357433;1180007084;0;1
1383209934;2603639032;0;1
104145415;1500524772;0;1
1098716817;282010040;0;1
117035965;346725016;0;1
54489223;437454193;0;1
1112952614;1889838619;0;1
483641569;1203686059;0;1
3828636;1672493817;0;1
390238539;37390931;0;1
311934910;233388397;0;1
428062326;2147782200;0;1
31809708;432859554;0;1
165848321;43958328;0;1
72109297;2359738043;0;1
2204835635;118820537;0;1
32474402;1133000649;0;1
1150668676;1891878972;0;1
430432570;2075512000;0;1
524984765;2489934449;0;1
478405615;2055368053;0;1
368433676;224268793;0;1
351617502;2127491029;0;1
180873049;1011998682;0;1
2384528685;2521128209;0;1
109005351;96224874;0;1
262293544;2216222876;0;1
171957210;349652295;0;1
2344813953;2790672415;0;1
2217958650;75926649;0;1
816541456;2226474087;0;1
136943504;1322877226;0;1
438014774;115444766;0;1
261669132;1044753007;0;1
297625969;2261119923;0;1
866635713;39013177;0;1
2606487192;380637863;0;1
462784270;2297452179;0;1
1752284955;937170895;0;1
768234108;1495391191;0;1
2159306799;216608341;0;1
561432019;1163032842;0;1
1238069784;2130334276;0;1
2518363959;95454388;0;1
2367050249;188806928;0;1
12868919;846110782;0;1
1455776342;476412903;0;1
919340070;18910008;0;1
133694164;1355810757;0;1
425666167;1472544080;0;1
2348325576;1442361805;0;1
474551470;2596602338;0;1
929642499;140062116;0;1
735861968;620058290;0;1
2431006236;392393427;0;1
2527826651;535350813;0;1
88540364;228440437;0;1
163971034;1442733944;0;1
176119675;2335823386;0;1
351153418;2465270897;0;1
2313448631;545374268;0;1
377183959;192301112;0;1
138010980;197799089;0;1
495105741;423825052;0;1
1515515598;99331494;0;1
2535709712;98838097;0;1
383487278;1444331681;0;1
362734921;272896350;0;1
1422999143;2134140906;0;1
1411813070;2371043011;0;1
75655928;29076672;0;1
32171498;2168767485;0;1
704599616;94993448;0;1
2464359782;2193217775;0;1
338064184;141597226;0;1
2664327622;2602107886;0;1
569467696;2222369489;0;1
2131233401;117971709;0;1
2340974741;171957210;0;1
2228493425;1587864009;0;1
194909197;351812568;0;1
510071376;223603741;0;1
476122814;231430658;0;1
412293514;701272761;0;1
1036280051;274544837;0;1
2265042987;527506001;0;1
1803923523;12974483;0;1
97533403;162308414;0;1
2552145530;16944723;0;1
2051392643;2446268634;0;1
2118916280;66223593;0;1
400272695;2065793267;0;1
2223736198;176913311;0;1
2585241191;690952986;0;1
360118043;2144345565;0;1
240930644;240378648;0;1
2048332776;499384981;0;1
681602581;1858307523;0;1
1240188187;219441006;0;1
362607625;2723628528;0;1
212876644;4445153;0;1
1558043301;422611827;0;1
86231255;23568463;0;1
2300607569;2441073840;0;1
1152413194;1165264406;0;1
2246431341;35441162;0;1
1753438396;519509606;0;1
2501821475;1162614542;0;1
2500728525;362087148;0;1
525116434;485595350;0;1
179088126;321199119;0;1
2520813640;2576580162;0;1
2460881935;517665186;0;1
664499;72645503;0;1
1795953734;2345269546;0;1
1291493318;141371072;0;1
1306338128;667799938;0;1
73799462;179725315;0;1
2431542106;2594353190;0;1
353845876;299519305;0;1
1127042445;117974845;0;1
2202172818;10350569;0;1
2307549730;279564056;0;1
2662464103;1470122219;0;1
50178026;2477094179;0;1
2320235181;1768962036;0;1
2283229009;31115919;0;1
202774271;436740028;0;1
56824719;529716075;0;1
40202724;154830727;0;1
2399559724;1084352634;0;1
79582302;2120876334;0;1
916669914;1436612765;0;1
13258870;2299050550;0;1
2193411868;475892707;0;1
294754319;477645428;0;1
146049250;1173698838;0;1
2699509043;2355706796;0;1
537480388;1215495723;0;1
527886124;1298760843;0;1
267375904;2363721705;0;1
2061517565;1246826841;0;1
38984121;1028661046;0;1
417141326;110782024;0;1
2183839576;2252087679;0;1
2446336538;2149355861;0;1
1647019;1866205329;0;1
182822732;2149885121;0;1
2108672803;1635385405;0;1
2069112625;2192299996;0;1
90442491;270066295;0;1
2294878250;427843172;0;1
464987307;864258015;0;1
488960917;1039023371;0;1
1450901536;875016882;0;1
315750798;1517954061;0;1
2318704248;365338074;0;1
853497270;1537489459;0;1
1020238757;433750294;0;1
308110472;141807763;0;1
494469292;470503636;0;1
13735734;429439101;0;1
2729297498;2549697744;0;1
1733170476;2321430295;0;1
2518651775;232278495;0;1
344965541;944210024;0;1
2350968239;2211679537;0;1
383655054;2354411452;0;1
2066705397;2679256327;0;1
1434762465;2085944054;0;1
873699964;474483659;0;1
2642672632;336064231;0;1
2070969400;2074240326;0;1
93814250;102635884;0;1
417905962;2127380629;0;1
65152014;2559040634;0;1
1614725287;469896967;0;1
860959621;2134002426;0;1
218708771;107996165;0;1
1022229337;440130134;0;1
2074557633;2385464181;0;1
1164372083;146841022;0;1
385900836;2357322090;0;1
111230969;663523731;0;1
1034958833;2661400902;0;1
2073858308;515049539;0;1
56678535;2339059642;0;1
2100349656;2108569342;0;1
297121002;2162126919;0;1
2698731875;1466745620;0;1
2367343524;1562471247;0;1
482077074;1414743748;0;1
371790400;2604836198;0;1
2188640117;171608927;0;1
2386438321;1473283316;0;1
2091161494;426379078;0;1
136062284;359216477;0;1
537905369;51854165;0;1
77405592;2326299787;0;1
2737310769;403264507;0;1
2655376332;2496185481;0;1
11239157;2287489709;0;1
2494568023;2277584818;0;1
263646811;503604955;0;1
86684625;127936037;0;1
1118363224;2649132211;0;1
1036987715;2508990339;0;1
2322169189;26571056;0;1
461468705;2498344443;0;1
32119491;264745527;0;2
2164922442;2218709102;0;2
2445748517;238655272;0;2
526013454;59774604;0;2
2438797191;1861610398;0;2
75894260;2745394300;0;2
976225570;345237073;0;2
106289989;210902528;0;2
256956741;2364474971;0;2
2378709727;2242850772;0;2
2295353795;4099271;0;2
224004608;189651330;0;2
262650718;366797478;0;2
93678714;94802575;0;2
240547736;410901534;0;2
2298224134;2660862226;0;2
2224485856;1443374560;0;2
502896887;2396677631;0;2
2441333087;235101897;0;2
48561973;2396791958;0;2
1601172568;257368326;0;2
1468909951;278966041;0;2
771015201;1119613809;0;2
2746225338;2539682658;0;2
75647807;283094220;0;2
2144219676;2382951202;0;2
642735138;2458031949;0;2
2105510355;2252973225;0;2
563378783;868219298;0;2
56444308;2254313970;0;2
2270017810;143439368;0;2
2228573274;2359745734;0;2
2306739749;800439523;0;2
1194611559;2396063266;0;2
2619872979;422319669;0;2
940674015;37062172;0;2
2102014318;238870172;0;2
400080518;519695465;0;2
2495966622;1440396178;0;2
2153876291;2682233100;0;2
15232412;9359548;0;2
2146170893;749909710;0;2
2193688282;1095333984;0;2
1030858990;2609580793;0;2
441236120;721876357;0;2
136839435;1082317149;0;2
1064450190;1801209292;0;2
233294422;1471540812;0;2
11363177;2192380523;0;2
467825234;1372926515;0;2
446480921;7316073;0;2
444985081;2370450530;0;2
1008940843;2398420975;0;2
771250156;1757943164;0;2
2124171158;2491309858;0;2
2555281786;2611019163;0;2
1925089330;545271721;0;2
2448651886;181103411;0;2
536135383;488277867;0;2
2245007353;2381240472;0;2
2442806484;1582836391;0;2
2588537922;286986186;0;2
2110378080;531488977;0;2
411877982;1709399537;0;2
185217468;1460329972;0;2
2223641618;178840732;0;2
2269022060;1115853547;0;2
1839435272;2215403846;0;2
2536424659;421168933;0;2
2607677136;2377633074;0;2
1402986952;578425711;0;2
492953745;310981327;0;2
2272620709;148694094;0;2
427767090;434812685;0;2
2477538433;2435356707;0;2
2348762514;1317351578;0;2
381600125;302513768;0;2
9364647;195273089;0;2
481028257;2396919130;0;2
613048090;469855766;0;2
528316059;287783180;0;2
2323872502;211232649;0;2
580618194;2231416614;0;2
2225494856;260723794;0;2
2735549070;1979844885;0;2
417974726;405225878;0;2
1257710523;2233029864;0;2
2248908704;625675550;0;2
138273794;22404078;0;2
1418930091;2744951692;0;2
1128419424;2485222690;0;2
2191029812;133845357;0;2
485777626;156372056;0;2
1519504872;2279618541;0;2
2184855527;1834729871;0;2
2588851891;329499997;0;2
998682845;2401389748;0;2
679644551;2562677997;0;2
89213859;2457643348;0;2
2611191852;1543626970;0;2
30700394;515194604;0;2
1709399537;545874690;0;2
2235153892;168974487;0;2
2456326557;837939143;0;2
1388314897;2325016278;0;2
383282747;2112903927;0;2
148714512;1096626873;0;2
680487464;903245254;0;2
2049988475;2283908898;0;2
325965335;307221421;0;2
1135897571;1804287235;0;2
2473931135;154646012;0;2
210625425;154607397;0;2
1348350517;2220404404;0;2
56637972;643333510;0;2
2256004484;871238470;0;2
776150554;1540001473;0;2
1814546431;372005508;0;2
365683130;211278656;0;2
2267606723;10110974;0;2
359170473;463851978;0;2
313360265;2657200401;0;2
2555963033;1794126991;0;2
2527847584;795698526;0;2
821302459;2323174461;0;2
2636597198;2073879514;0;2
2480326693;171284472;0;2
439761728;357516220;0;2
1372208427;657127306;0;2
64847572;304132052;0;2
233766833;2013136943;0;2
2297555157;1392585200;0;2
2600755961;2158792619;0;2
2262339428;175310493;0;2
2732139468;62000240;0;2
393198394;2217259354;0;2
2427494756;69518039;0;2
2319137436;2675602495;0;2
405662210;875260601;0;2
683002635;1974728399;0;2
2609937172;2255776050;0;2
2057818162;2341399925;0;2
2246570732;415346524;0;2
111645336;1380417849;0;2
2200779789;1788371917;0;2
2672018929;2293543090;0;2
134593663;2639407911;0;2
520132213;1906901097;0;2
278685448;2175770006;0;2
1956292424;182822732;0;2
397501803;412897896;0;2
470339649;2130764964;0;2
389070338;2218934084;0;2
421155906;2201964695;0;2
248995305;1046959568;0;2
235260437;2451049215;0;2
2161560697;267251918;0;2
882545956;2735602518;0;2
102879413;517456464;0;2
165961469;107110755;0;2
438572114;295248970;0;2
6236999;339577672;0;2
572471877;60744221;0;2
81159253;2385071481;0;2
949721267;2114268937;0;2
675163308;1394889114;0;2
2140329063;22802831;0;2
2420286852;2602798515;0;2
145610541;2394354803;0;2
127199727;2307201792;0;2
1420483903;2734715989;0;2
872551823;2491906890;0;2
2285611936;314765612;0;2
2752144343;310851854;0;2
836999059;2219017209;0;2
2087278730;243078724;0;2
1249652691;802968867;0;2
2829400799;223175161;0;2
570577781;1458929297;0;2
2373721917;292943460;0;2
2644092799;1483579893;0;2
2154230086;69838319;0;2
2179937432;493807146;0;2
2397340184;2700393759;0;2
33868364;2311580622;0;2
2597316986;1389242927;0;2
2679444811;2047734023;0;2
2249366392;1023436819;0;2
2278442103;2265221581;0;2
2241810768;2371525450;0;2
245722899;255171311;0;2
1465845996;2380347084;0;2
2462316893;2285895818;0;2
2396240136;2608606090;0;2
433249569;316233491;0;2
1362085519;2417947496;0;2
3106921760;2128739127;0;2
2683025081;447168546;0;2
1209875945;456503544;0;2
2004925515;1025308077;0;2
11207532;316700489;0;2
2550755697;176912260;0;2
392080593;384511225;0;2
92012371;2178771688;0;2
457056511;2540795622;0;2
2174505555;1457041128;0;2
506626955;1519570507;0;2
372003239;371114668;0;2
2146170738;796506075;0;2
2479011922;2109673604;0;2
534536244;1524766208;0;2
2438431674;2276786404;0;2
2489536327;2182290373;0;2
2341270670;295162944;0;2
158492824;553033697;0;2
2426207911;829153341;0;2
164107237;2105294850;0;2
384395365;2332038309;0;2
2347083431;2592125108;0;2
1442075909;2075851049;0;2
2119354680;321152704;0;2
46136042;266891659;0;2
2221660828;1719620889;0;2
690235270;1300290250;0;2
1134040035;374563060;0;2
2265757974;114355529;0;2
1525550246;2089177123;0;2
2616934113;996444133;0;2
416819;382062594;0;2
1901092878;2530063802;0;2
101526462;495105741;0;2
385366675;2075262772;0;2
1084398864;179604355;0;2
110535399;444410788;0;2
2124913095;569676073;0;2
257041349;497703753;0;2
1894283654;167475593;0;2
525036073;270466971;0;2
2530784006;529849767;0;2
19269665;2047974028;0;2
915720526;2144219676;0;2
223872621;496075342;0;2
2348325576;871921973;0;2
921961367;1737228195;0;2
869196263;876138189;0;2
286388273;194851614;0;2
98480622;2581016056;0;2
3009881514;2143919992;0;2
2435543639;1268258830;0;2
2166768432;87634037;0;2
403488820;2360570677;0;2
464146402;366232376;0;2
733705018;557759687;0;2
118209815;321787472;0;2
2104452677;285986417;0;2
1250943507;1147973189;0;2
409429519;2629754778;0;2
2530792507;482255930;0;2
142415168;20899409;0;2
1519600237;362087148;0;2
2667372202;94322929;0;2
434093635;62727119;0;2
2509409265;10371689;0;2
2444637237;219022400;0;2
2279371903;1259667539;0;2
196071732;473110548;0;2
2592244124;441799177;0;2
119915063;142004983;0;2
2470488170;9723065;0;2
1096674642;379777082;0;2
2474505310;432282251;0;2
563193676;14486450;0;2
658220262;2406747202;0;2
2655847495;2617371696;0;2
1039282425;1126277057;0;2
150218005;189916208;0;2
986096292;2015481714;0;2
2604302127;317214948;0;2
2476611165;258304866;0;2
346695831;1354179277;0;2
1301242150;7605505;0;2
95111893;2548779331;0;2
591345465;2518190205;0;2
514203401;1297078944;0;2
2071363057;34730889;0;2
387044211;254129663;0;2
2154909933;2234845326;0;2
2500342962;2581791480;0;2
2673811408;454204195;0;2
1806938831;292395807;0;2
1501189448;2305348370;0;2
2235534182;410971326;0;2
1148797809;325315394;0;2
49615380;371677578;0;2
1924211645;1819748320;0;2
243383647;497113187;0;2
2323939243;429915640;0;2
333983154;198111477;0;2
2410862556;2057648505;0;2
444586930;1456423316;0;2
162928512;1272577047;0;2
2551530704;443547724;0;2
1513889519;192347884;0;2
2598455780;12126410;0;2
352678825;107987211;0;2
502721178;2329446683;0;2
2070859805;397650888;0;2
2292111577;2322852223;0;2
269181725;2383495806;0;2
8224507;1056334898;0;2
2720376123;2468419257;0;2
282438304;602847175;0;2
541358778;701928575;0;2
138336425;2161627869;0;2
347769478;1019879513;0;2
2557738595;2028364984;0;2
315487757;492396509;0;2
515194604;28150296;0;2
1360823110;14520726;0;2
402381463;2177604844;0;2
508635349;65486673;0;2
253554660;2575135775;0;2
2174410577;2067651719;0;2
307140235;191504755;0;2
2101480174;2224808413;0;2
379038976;2621742369;0;2
255533313;833723352;0;2
2277766758;2046274802;0;2
2222767626;522272961;0;2
37596112;2173855492;0;2
2186369823;474069060;0;2
1922945511;136406523;0;2
106062790;222386081;0;2
1504903284;39052193;0;2
1607928874;2156086482;0;2
481296215;874491701;0;2
1503865562;171175812;0;2
92217355;636414350;0;2
574561824;114634308;0;2
2365686094;2491886627;0;2
2178893214;40253671;0;2
12180090;2226527572;0;2
2047034955;540975459;0;2
47311553;2296370229;0;2
291202538;101901387;0;2
2040964079;502668898;0;2
487312606;2412931566;0;2
2611468836;2438580033;0;2
502800636;2311357872;0;2
2244227666;182075355;0;2
2199935140;400600398;0;2
356416360;190182335;0;2
1215495723;512084477;0;2
2109698205;805161537;0;2
744250276;327129164;0;2
2544260896;538274879;0;2
417452708;1510472312;0;2
363230326;43854859;0;2
991946748;110098138;0;2
210132123;132826909;0;2
2395192702;22430486;0;2
2596334566;2748746515;0;2
76001612;839058759;0;2
474016477;2371958525;0;2
909025060;314854035;0;2
1261366645;257371;0;2
1348409843;2329937719;0;2
416244538;262722272;0;2
618137028;2174634607;0;2
1255228076;163803500;0;2
1435363974;154316777;0;2
1749049510;2518756436;0;2
46980308;2679256327;0;2
25566672;310093786;0;2
2696588094;468577860;0;2
2503872511;2475703316;0;2
145670153;2225021496;0;2
5474581;2556114663;0;2
261596304;71854279;0;2
392110258;2490615530;0;2
4763542;297323987;0;2
1279073071;515774669;0;2
2552997436;498927330;0;2
1711864335;515558068;0;2
589305194;2203684080;0;2
2407539510;187314138;0;2
726353356;2415932025;0;2
383108495;136061887;0;2
1509214586;31752300;0;2
2450476930;503105879;0;2
502868364;2285594751;0;2
91754621;2607370487;0;2
438174727;534519825;0;2
2525501334;95259563;0;2
2092264479;447799486;0;2
275100418;2234687214;0;2
102363798;2178251775;0;2
778615232;1127936578;0;2
404113973;2308137733;0;2
49636810;2358226469;0;2
1757569952;1182097846;0;2
512663012;216104228;0;2
19153282;1543344435;0;2
2357959970;2196136348;0;2
233239051;2284140711;0;2
554486790;100661451;0;2
108067154;2443360280;0;2
2564679120;2615591267;0;2
382530404;2164116184;0;2
142085433;1459617030;0;2
2449051338;2039252146;0;2
110657704;25601938;0;2
139959137;451361226;0;2
323642997;3092004;0;2
2094347096;494840648;0;2
2343267792;27406177;0;2
438562503;538705823;0;2
72237;1401570249;0;2
484122133;17814362;0;2
2036760207;2755212878;0;2
822314048;108346170;0;2
89485328;214533035;0;2
2397346382;2223521386;0;2
535271125;2133329594;0;2
1349409899;2097365032;0;2
196978401;389496973;0;2
2375581101;440151684;0;2
2299164516;532960014;0;2
1788058581;2191079486;0;2
210342539;225028535;0;2
233161412;2157919447;0;2
2334833561;2241615995;0;2
329799393;1218476612;0;2
2175197280;462305535;0;2
141158562;328999727;0;2
2538781080;2260591222;0;2
478318629;847530541;0;2
101134932;2059544260;0;2
385856177;2733530673;0;2
430358016;2436593532;0;2
2749764712;112983033;0;2
2277380620;44949941;0;2
444190319;2186385991;0;2
1308209094;97591335;0;2
125065848;1195874748;0;2
433810714;108294615;0;2
153704793;1594537605;0;2
1507377994;2292724870;0;2
244072173;43988599;0;2
1414242503;105478809;0;2
6188961;82802898;0;2
334380134;2656472852;0;2
2146899745;182148296;0;2
2260241877;2427579007;0;2
486916344;544182381;0;2
2355429309;152899544;0;2
1817242718;253327140;0;2
454819014;288912805;0;2
120615760;448116563;0;2
141173032;2545928020;0;2
334609785;848562108;0;2
163560950;431482014;0;2
346775192;44346080;0;2
2678505721;2620790065;0;2
23689732;2053351464;0;2
2419735838;2360848803;0;2
566545779;164163738;0;2
528065050;1558422166;0;2
1509554357;2431444797;0;2
414328310;168917605;0;2
54122633;8808727;0;2
279368793;167032460;0;2
145049401;2241687931;0;2
2307986056;233472093;0;2
2366255592;2271295218;0;2
134386907;2071100254;0;2
371692247;2192472161;0;2
485400809;2111986405;0;2
1462555944;255629764;0;2
471786100;2112843537;0;2
361375975;68761719;0;2
2322131566;2639183453;0;2
1495676281;2288784919;0;2
2313206369;2676784181;0;2
415137917;2119429948;0;2
395698353;129748523;0;2
595346014;2602365999;0;2
637370744;1428523415;0;2
2268873780;158599960;0;2
1511057897;2299172072;0;2
